0.41706920888364484856225544717744924128055572509765625,0.2941729100977006350348119667614810168743133544921875,-0.1560129308285354010621404086123220622539520263671875,-0.308793897560009911185119335641502402722835540771484375,-0.035472311512680078371406722226311103440821170806884765625,-0.1331516265162617507211706424641306512057781219482421875,-0.10456399534619374713795281195416464470326900482177734375,-0.1544311898580687791859844537611934356391429901123046875,0.269049633616821382009476337771047838032245635986328125,-0.08948250243467482933912293674438842572271823883056640625,-0.0755757063774766535413363044426660053431987762451171875,-0.07841276714256063817831687856596545316278934478759765625,0.1395233872562084143087446364006609655916690826416015625,0.15373674966618489090564025900675915181636810302734375,-0.36328193454114587890302345840609632432460784912109375,0.3237642481578018038845812043291516602039337158203125
-0.482765567112526106097192268862272612750530242919921875,-0.07016427405767276803683074604123248718678951263427734375,0.1489961551586638233146686616237275302410125732421875,0.0867965385414082024606585719084250740706920623779296875,0.17352400374066456745225650593056343495845794677734375,0.14998233791118720237278694185079075396060943603515625,-0.10500037027572657610807738137737032957375049591064453125,-0.006636377684372879275087608874628131161443889141082763671875,-0.06525824550500784748674476531959953717887401580810546875,0.21183282360255251131064824221539311110973358154296875,-0.041237102664235934790237791958134039305150508880615234375,0.217153747065599755927678415901027619838714599609375,0.11911892865839739108491102115294779650866985321044921875,-0.0855026601098630434361069774240604601800441741943359375,0.01361677403917110028286341361081213108263909816741943359375,-0.167411605576410826845545898322598077356815338134765625
-0.0162366216899045741339779880263449740596115589141845703125,-0.2125878197414140247101244085570215247571468353271484375,-0.07078875027321175628092220222242758609354496002197265625,-0.117427583573385507786923653839039616286754608154296875,0.08195680455606484116071186463159392587840557098388671875,0.274303307297943554932118104261462576687335968017578125,0.1493069497473189788383507448088494129478931427001953125,-0.553002073439843311319918939261697232723236083984375,-0.11441051657231916804935423215283663012087345123291015625,-0.2466795852466646399303584757944918237626552581787109375,0.08556460635130991310148829143145121634006500244140625,-0.053065433596375992386651176957457209937274456024169921875,0.268449829822434871129388511690194718539714813232421875,0.11958199518162319907599311363810556940734386444091796875,-0.1333388075752836854359628659949521534144878387451171875,0.0136379883746306114489232896858084131963551044464111328125
0.1382354228093688186529419681392027996480464935302734375,-0.03700123843758078290289148526426288299262523651123046875,0.13253305163284123668887559688300825655460357666015625,-0.496866935349908833696730425799614749848842620849609375,0.0215187544057307729439276755556420539505779743194580078125,0.3250922236400313192206112944404594600200653076171875,-0.25163403869597733564233976721880026161670684814453125,-0.1722309909853390885725588077548309229314327239990234375,0.1362959562862001428040770178995444439351558685302734375,-0.06379345207721866251038278505802736617624759674072265625,0.2172673767444701642403970254235900938510894775390625,0.075290601965305847809162287376238964498043060302734375,-0.0870410738913223180901468367665074765682220458984375,0.0631475285845940204065840362090966664254665374755859375,0.436384607181671768660891075342078693211078643798828125,0.2415322877903622045270282114870497025549411773681640625
0.299907409792344703536315364544861949980258941650390625,-0.1729044088405910228889439395061344839632511138916015625,-0.339070663074780564993915277227642945945262908935546875,0.22956640717869947199147873106994666159152984619140625,0.5352514352395270069706612048321403563022613525390625,0.293991870416794476295052618297631852328777313232421875,-0.1078595806886017971493174627539701759815216064453125,0.49966700429513888348509453862789086997509002685546875,0.1480180505262519152775979591751820407807826995849609375,-0.1686040364844829664292547022341750562191009521484375,-0.043694167411065527872882086057870765216648578643798828125,-0.037370566287128169358222606888375594280660152435302734375,0.05845955218531088959377228775338153354823589324951171875,0.474872104332954625416363114709383808076381683349609375,-0.26681522757580544702449287797207944095134735107421875,0.1904287082903411143508520808609318919479846954345703125
-0.1842088866397637858529634513615746982395648956298828125,-0.00605167529742089461974874353700215579010546207427978515625,-0.2304877114407357374670226590751553885638713836669921875,0.0001307141933909395834466360408754326272173784673213958740234375,-0.224549281421083268828198242772486992180347442626953125,-0.1938445027384768926115299336743191815912723541259765625,0.21466378719028311738981074086041189730167388916015625,0.1207572990669903700844400873393169604241847991943359375,-0.1274117461168051967934644608249072916805744171142578125,0.1031183064614289712768169238188420422375202178955078125,0.2242744289324975770494319249337422661483287811279296875,0.0519959283077845724196919263704330660402774810791015625,0.1283809291173565181320981309909257106482982635498046875,-0.1312761307906090413322175436405814252793788909912109375,0.312477123931438283133132927105179987847805023193359375,-0.06848112640690635910534211916456115432083606719970703125
-0.09528754063133217100389771303525776602327823638916015625,0.39216822621485558642007163143716752529144287109375,-0.01067345078897135278450658546489648870192468166351318359375,-0.1336807772364444757418056042297394014894962310791015625,0.0009989740698536724548828313885451279929839074611663818359375,-0.007574811694627416221170523868977397796697914600372314453125,0.132656310120038034572331753224716521799564361572265625,-0.288989437980964714025589046286768279969692230224609375,0.01818469094896037197006677388344542123377323150634765625,-0.1486566249587741028737042370266863144934177398681640625,-0.0044290639939833613414332802449280279688537120819091796875,-0.056401704200589687643319081189474673010408878326416015625,-0.344147784035376658184901543791056610643863677978515625,0.331079911201115406615969050108105875551700592041015625,-0.15937554962993638607571256216033361852169036865234375,-0.11598310681148939205176162658972316421568393707275390625
0.1266221278769761593441245395297301001846790313720703125,0.0748645254791371617120177006654557771980762481689453125,0.203326202681527179461085097500472329556941986083984375,0.06395801351974710058367890042063663713634014129638671875,0.58234010891283560784614792282809503376483917236328125,0.049602817009365814115984250065594096668064594268798828125,0.204191074950438145041431425852351821959018707275390625,0.0676743769230407632431223419189336709678173065185546875,0.2482166774286174437680330129296635277569293975830078125,-0.079624026478788245686502023090724833309650421142578125,0.1027442041375193071406357603336800821125507354736328125,-0.0573040186542335405750492327570100314915180206298828125,0.08387387702665326238982146378475590609014034271240234375,0.1379344661267733751497388539064559154212474822998046875,0.30506934957795162066673810841166414320468902587890625,0.27229525313346136794478979936684481799602508544921875
-0.10719969944901137914872180090242181904613971710205078125,0.046397322961611753289190573923406191170215606689453125,-0.2456045176227848736427716858088388107717037200927734375,-0.118928493740925234067873361709644086658954620361328125,0.26040252430222621260469395565451122820377349853515625,-0.004558864785321434763554204749880227609537541866302490234375,-0.2394258747187468505668306306688464246690273284912109375,0.214371033158399504348068376202718354761600494384765625,-0.106818037783555919162381542264483869075775146484375,0.0267688268356154925042833525594687671400606632232666015625,-0.302021627243359180869930469270911999046802520751953125,0.167252766823187626332725130851031281054019927978515625,-0.098796573737412074489583346803556196391582489013671875,0.289078149566804942782738407913711853325366973876953125,0.205128498633649070104212341902893967926502227783203125,0.048470319223368606154078719328026636503636837005615234375
0.00093645090279221025915401543926464000833220779895782470703125,0.278619800839439102357886213212623260915279388427734375,-0.1950368333353502681148938791011460125446319580078125,0.175065255757979765238729896736913360655307769775390625,0.0395459862815694396243060282358783297240734100341796875,0.052769108913125202520166823205727268941700458526611328125,0.00526629525704726438040115255034834262914955615997314453125,-0.35069234566257134755318247698596678674221038818359375,-0.135306859709894755638970309519208967685699462890625,-0.062107474081828963063944826217266381718218326568603515625,-0.1402462330816589275439554285185295157134532928466796875,-0.10953902527025938251625802877242676913738250732421875,-0.1294064588726279996233614610900986008346080780029296875,0.1772377846987807370471301737779867835342884063720703125,-0.2245438795122959019234798461184254847466945648193359375,0.042911784710491611416482982122033718042075634002685546875
0.1365722031744627529281643774083931930363178253173828125,-0.0412150589747915241378706241448526270687580108642578125,0.047122682590433902227733398149212007410824298858642578125,0.01547548360693993922676536811877667787484824657440185546875,0.1495677402663254940140546978000202216207981109619140625,0.09524180216713461211153202157220221124589443206787109375,0.25995966982767004793686282937414944171905517578125,0.0068411916421054937142987029119467479176819324493408203125,0.07744480723623338447314523591558099724352359771728515625,-0.2744696038221932088418952844222076237201690673828125,-0.0641855471854596848491070204545394517481327056884765625,-0.383526338335699268355938329477794468402862548828125,0.0267888273373250961062463915141051984392106533050537109375,0.0222774752173277683364727153048079344443976879119873046875,-0.2040946087562583721730646857395186088979244232177734375,-0.346311542395289995166507424073643051087856292724609375
0.28846421924064091779627005962538532912731170654296875,-0.09206823232449869165439082507873536087572574615478515625,0.1492302253010124035714767387617030180990695953369140625,0.2185334978639577874215405017821467481553554534912109375,0.046096001613855526468643830639848602004349231719970703125,0.2405121104424844669100735927713685669004917144775390625,0.31488247233331512209275615532533265650272369384765625,-0.05156490573245241237909652909365831874310970306396484375,0.32256483068606567332636814171564765274524688720703125,-0.2244675826794647888196010399042279459536075592041015625,0.1106368801173759630618320670691900886595249176025390625,0.1598208800796533657351261581425205804407596588134765625,-0.055139237105223913582019434898029430769383907318115234375,0.10045264412573672030415394829105935059487819671630859375,-0.1881707888949469553718785164164728485047817230224609375,0.379544011498324229680889629889861680567264556884765625
0.2444128333175423772871681649121455848217010498046875,0.128556433492832467013755604057223536074161529541015625,0.1409898826217129419458018446675851009786128997802734375,0.3151374418515739961321742157451808452606201171875,0.273666300682327723325926172037725336849689483642578125,0.0038711169707845850644634122517118157702498137950897216796875,0.049834865032365165127270500988743151538074016571044921875,0.51908663667438681432741987009649164974689483642578125,-0.28795398647983005968598035906325094401836395263671875,-0.2077973664947610210607109593183849938213825225830078125,0.276135683953529220691081036420655436813831329345703125,-0.454938345050917736234197263911482878029346466064453125,-0.2078975508143874606492573775540222413837909698486328125,-0.01063214268938915407769485454991809092462062835693359375,0.42622630181119880443674219350214116275310516357421875,-0.30476223588794837393578518458525650203227996826171875
-0.11746259275357984197540872628451324999332427978515625,0.0981931776922080612468590743446839042007923126220703125,0.042511127161699580057074854266829788684844970703125,-0.0679048087701616953637540063937194645404815673828125,0.10816430281730120277483564450449193827807903289794921875,-0.0247924424148992621208531517140727373771369457244873046875,-0.279557966395807877546531017287634313106536865234375,0.1740872459312080844373582522166543640196323394775390625,0.375979804511118731458196862149634398519992828369140625,-0.2410308270351773363149305851038661785423755645751953125,0.287919844405396474495972825025091879069805145263671875,-0.09402683207733382453330506223210250027477741241455078125,0.026896851613646070855434544455420109443366527557373046875,-0.09117780186764186389769548668482457287609577178955078125,0.08463975762440713312972917492515989579260349273681640625,0.28365738461121925428898293830570764839649200439453125
0.1873564311714699115452020805605570785701274871826171875,0.03999618141251655434320610993381706066429615020751953125,0.02569777066293545131347997312332154251635074615478515625,-0.341346812272005750710235361111699603497982025146484375,0.3093948784368250048970594434649683535099029541015625,-0.305534709691178019141943877912126481533050537109375,-0.46231104153234736653388381455442868173122406005859375,0.17560869330666084575653940191841684281826019287109375,-0.186095316092910245675540181764517910778522491455078125,0.047369124281181014535224704786742222495377063751220703125,-0.2021030060480853707272075325818150304257869720458984375,0.273825730019912783053115390430320985615253448486328125,-0.2043798346621804873368688504342571832239627838134765625,-0.0445163859250662652389252116336137987673282623291015625,0.049094416101755446180110453724410035647451877593994140625,-0.036020903499342941944671991905124741606414318084716796875
0.1725878848393328224286591421332559548318386077880859375,-0.40043392581036030275498660557786934077739715576171875,0.07266498824166726933082571804334293119609355926513671875,-0.11075621694723318533259970308790798299014568328857421875,0.02855639684348877660458043692415230907499790191650390625,0.374715612551588750367415059372433461248874664306640625,0.056858098286763074369343229363948921672999858856201171875,-0.2331324803636694309449950424095732159912586212158203125,-0.11620299876738231226180886324073071591556072235107421875,0.1607422295245458931933768553790287114679813385009765625,-0.045028465575253438790692683824090636335313320159912109375,0.01490356092937479386140164905327765154652297496795654296875,-0.5750810222476270272551346351974643766880035400390625,-0.04220275050717219034179805703388410620391368865966796875,0.004602898357578481813856541293716873042285442352294921875,0.15054256037406610335693812885438092052936553955078125
0.040710248012317422350303530720339040271937847137451171875,0.10497694376900450208278670061190496198832988739013671875,-0.38334767744407105549697689639288000762462615966796875,0.2323886851409644738186699441939708776772022247314453125,-0.180041220894719911083114993743947707116603851318359375,-0.1582405612032797004307127508582198061048984527587890625,0.2485473966429072312234183073087478987872600555419921875,-0.398945108014346627722801486015669070184230804443359375,0.1852296588443403668744480228269821964204311370849609375,0.299339497954940692014957903666072525084018707275390625,-0.048575327302105029969592209226902923546731472015380859375,0.055031575343471993144728315883185132406651973724365234375,-0.0674787094741995108204690723141538910567760467529296875,0.189629769502061285013638780583278276026248931884765625,0.10646425481217229591646145081540453247725963592529296875,-0.313119439301800916997109425210510380566120147705078125
-0.0192073043527359842153057201130650355480611324310302734375,0.01194527613920033128069864147846601554192602634429931640625,0.3135098968032525856841630229610018432140350341796875,-0.40196351699234089682732928849873133003711700439453125,0.1386219495992286609986621215284685604274272918701171875,-0.13629632701857452570237683175946585834026336669921875,0.091117978616351014142793474093195982277393341064453125,0.111766261747613560029179780030972324311733245849609375,0.237466053702179269446759235506760887801647186279296875,-0.01082798631240052510127380713811362511478364467620849609375,0.4476773394286890361826181106152944266796112060546875,0.12023249209929114111883308169126394204795360565185546875,0.06456498187108260233824097440447076223790645599365234375,-0.46717186228128448899354907553060911595821380615234375,-0.1153183225527923683184639003229676745831966400146484375,0.06274105293842634212264641746514826081693172454833984375
0.332637140694314215050297889320063404738903045654296875,-0.280999070411711959760481249759322963654994964599609375,-0.10006150400597625671483825726681970991194248199462890625,-0.1850222716949039558631540103306178934872150421142578125,0.13872168813610896709320741138071753084659576416015625,0.04149668896510837201585530920056044124066829681396484375,0.36364267746284040239146406747750006616115570068359375,0.2661176537443576961550206760875880718231201171875,-0.0889743972091802948209959822634118609130382537841796875,0.2409326037901511063932247225238825194537639617919921875,0.01377769189837189066361045064468271448276937007904052734375,-0.18140333003640207731876898833434097468852996826171875,0.057996543263348861174666382112263818271458148956298828125,-0.0306326430646711687921790456812232150696218013763427734375,0.1736144776009056200916091938779572956264019012451171875,0.090527648501738278152828343081637285649776458740234375
0.01442542508586218928667843641733270487748086452484130859375,-0.0159831532707656771841175924464550917036831378936767578125,-0.20616654474925655282646630439558066427707672119140625,-0.27451500610152468340174891636706888675689697265625,-0.0289515459236368948026107972282261471264064311981201171875,0.1660000940326804563795803915127180516719818115234375,0.345572164464059083943681116579682566225528717041015625,0.43796417771523221684759619165561161935329437255859375,0.0249316159442609201757345971373069914989173412322998046875,-0.166715382032471104434279141059960238635540008544921875,-0.10140294456093849884137370054304483346641063690185546875,0.1973679011706109542867437767199589870870113372802734375,0.1265438391315981958573644305943162180483341217041015625,-0.29871933517022120074813074097619391977787017822265625,-0.445542541794997803972222527590929530560970306396484375,0.01055574354301648011544845218168120482005178928375244140625
0.026790081710149571403434265448595397174358367919921875,-0.016257310641818824292759160243804217316210269927978515625,0.5110339975830555658831144683063030242919921875,0.50892565193800454181882741977460682392120361328125,-0.272031398519991418627483881209627725183963775634765625,0.03468220536554116051330964864973793737590312957763671875,-0.2960846113245079180842367350123822689056396484375,-0.1441873291440795845641531514047528617084026336669921875,-0.0841001452787428771529221194214187562465667724609375,-0.04775152232008418595743393098018714226782321929931640625,-0.07287617959400882750031769319321028888225555419921875,0.382466811007212859063741916543222032487392425537109375,-0.1803931046904385382401159176879446022212505340576171875,0.1931225501679620648598501020387629978358745574951171875,0.10620350817084441008564255071178195066750049591064453125,0.05276238085284669365737642010572017170488834381103515625
-0.01525210360212414691105653474778591771610081195831298828125,0.0472383085958264226089653448070748709142208099365234375,-0.395318217314257813743694214281276799738407135009765625,-0.1976219879860463546350501928827725350856781005859375,0.1259612774990484240777988134141196496784687042236328125,0.2012675907625390558930433826390071772038936614990234375,-0.10358577661912614364947415879214531742036342620849609375,-0.02877627761743943579642035501819918863475322723388671875,-0.2427944830628731842647738403684343211352825164794921875,-0.10178908339122606785398517104113125242292881011962890625,0.29819929179348658720982712111435830593109130859375,-0.0893673965472573661461552774198935367166996002197265625,-0.09536279014385144747745215454415301792323589324951171875,0.35474934671270574870760583507944829761981964111328125,-0.1385647029366742499778553110445500351488590240478515625,-0.016043090719880713501677149679380818270146846771240234375
0.19585727430391097758644036730402149260044097900390625,0.1551787751781663338146444175436045043170452117919921875,0.1235385859235695604763094479494611732661724090576171875,0.08144203438386206361787600371826556511223316192626953125,-0.1908576012356040518813671269526821561157703399658203125,-0.250151057356172656920278996039996854960918426513671875,0.324697896759421456014393925215699709951877593994140625,0.144394296631948026998770728823728859424591064453125,-0.046450917576244636630899975671127322129905223846435546875,0.1264768600283175115084333128834259696304798126220703125,0.1531395316883510659966560751854558475315570831298828125,-0.0204703396571345765109217751387404859997332096099853515625,0.1292904463463659947564110552775673568248748779296875,0.1380022455295158156918233771648374386131763458251953125,-0.09406678195195543323858800022208015434443950653076171875,-0.109769024213851984494993985208566300570964813232421875
-0.2892954613682194864310304183163680136203765869140625,0.114902572015161741347810675506480038166046142578125,-0.13984324385087332220933831194997765123844146728515625,-0.19958735180224407290694443872780539095401763916015625,0.166850610265312671032233993173576891422271728515625,0.251520586852584437931312777436687611043453216552734375,-0.031256641162138505685152978230689768679440021514892578125,-0.322914167659171746915802714283927343785762786865234375,0.2444800171004948563524550309011829085648059844970703125,0.1596379546794897408279467754255165345966815948486328125,0.267766054249973850520660789698013104498386383056640625,0.041488697011746851484037534874005359597504138946533203125,-0.11289710573660820258634629453808884136378765106201171875,-0.061336149283675638066437585393941844813525676727294921875,-0.2025275553316161769590308949773316271603107452392578125,0.2902349040075378194813993104617111384868621826171875
-0.385496347019444851600411539038759656250476837158203125,0.214074446299919340930273392586968839168548583984375,-0.26729614354982533797056021285243332386016845703125,-0.17053662467502228583526857619290240108966827392578125,0.2421944997064230109540261537404148839414119720458984375,0.172901674089845969195522457084734924137592315673828125,-0.440803108444744073945997797636664472520351409912109375,-0.1635486444719196075237022114379215054214000701904296875,-0.383856129576207738551829606876708567142486572265625,0.022059186735089435227319398791223648004233837127685546875,0.040358770897532876553714942247097496874630451202392578125,-0.04899737447944631230090095641571679152548313140869140625,-0.119748160342607323780583783445763401687145233154296875,0.02090335873413062817149921102100051939487457275390625,0.13032991100905733095061123094637878239154815673828125,0.210269059187249529596641650641686283051967620849609375
0.036203441160711669066785134418751113116741180419921875,0.381432545500178632469356898582191206514835357666015625,-0.385226517055847150761138664165628142654895782470703125,0.2130352368091295023333486824412830173969268798828125,0.1374782635645023509685103135780082084238529205322265625,-0.10747683330412093061223544054882950149476528167724609375,0.11280843001970365657715689167162054218351840972900390625,-0.1939791543163024989393505848056520335376262664794921875,-0.028748176678319282972839943113285698927938938140869140625,-0.06602729538777023232665186469603213481605052947998046875,-0.1637044027917331501242870217538438737392425537109375,-0.07683599261759026244344994438506546430289745330810546875,0.3145988689431364893067666343995369970798492431640625,0.22832121746439104637005357290036045014858245849609375,0.2046653450675857133234103457652963697910308837890625,-0.0758253517406091981367666221558465622365474700927734375
-0.272510805693378710401475473190657794475555419921875,0.0573282124438272422395357352797873318195343017578125,-0.0790113757776902125851137270728941075503826141357421875,-0.1420622636979815556212969340776908211410045623779296875,-0.11173567029946020190411815065090195275843143463134765625,0.0161840856099668313483608272917990689165890216827392578125,-0.1828437638194324310614291562160360626876354217529296875,0.2061605458820647829298877695691771805286407470703125,0.021743026966471686034498844719564658589661121368408203125,0.465220038644182432019391626454307697713375091552734375,0.0152799245130851336915700500185266719199717044830322265625,0.06458818920484386827407519149346626363694667816162109375,-0.2558554081300845606250504715717397630214691162109375,0.038340239298223534325504857633859501220285892486572265625,-0.30004541749413327078599422748084180057048797607421875,0.1451556966308236440443835135738481767475605010986328125
-0.167404982879175545651406764591229148209095001220703125,0.422089270578120068222460758988745510578155517578125,0.09545489437363198492736415801118710078299045562744140625,-0.1383028623154330116751253854090464301407337188720703125,-0.132071200451574555234657282198895700275897979736328125,0.0926733766191034924464275945865665562450885772705078125,-0.18641830915485313457935490077943541109561920166015625,0.028764481073479682138316348982698400504887104034423828125,0.006683863789663555855791177151559168123640120029449462890625,-0.280408893970113870519611509735113941133022308349609375,-0.56708773051662475506162763849715702235698699951171875,-0.04797734863426687812459903170747566036880016326904296875,0.114669234151408783173309302583220414817333221435546875,0.165508524322187267063810622857999987900257110595703125,0.06694067840158236804004587838790030218660831451416015625,0.040334916154247467401372517770141712389886379241943359375
0.285545147010882793825459202707861550152301788330078125,0.2070778556666848790879242869777954183518886566162109375,-0.08125233101621300024763883129708119668066501617431640625,-0.025161383293514603953777708511552191339433193206787109375,0.2097355032724425860646277897103573195636272430419921875,0.177226286309338065816376683869748376309871673583984375,0.08303950772834788052190191365298232994973659515380859375,0.18076407967513186125785296098911203444004058837890625,-0.1672938474484654547413953196155489422380924224853515625,-0.37676883255946069795072617125697433948516845703125,-0.170663011369943884432132108486257493495941162109375,-0.067169510762360384870106599919381551444530487060546875,0.315398805456909958611078081958112306892871856689453125,0.032561608736600015923112749760548467747867107391357421875,-0.1539078657848592379675523034165962599217891693115234375,-0.097210340459532640355888588601374067366123199462890625
0.1565556490577141579567665985450730659067630767822265625,0.2950191922467106930838554035290144383907318115234375,0.1859797719570685792245257061949814669787883758544921875,0.08036595908915433739139189128763973712921142578125,0.054141901700053229884446182040846906602382659912109375,0.369483496888668827562440810652333311736583709716796875,-0.245901377818377675499306178608094342052936553955078125,0.039768297526741526459748143906836048699915409088134765625,0.344359368877089233595967243672930635511875152587890625,-0.2300259945793943494596334176094387657940387725830078125,-0.0138581671855835426854230973958692629821598529815673828125,0.0237983272570693842051792188385661575011909008026123046875,-0.3034459739111736720218459595344029366970062255859375,-0.007195661332715562463757663635988137684762477874755859375,-0.23032228801113541205580759196891449391841888427734375,0.1463408473381773433619201796318520791828632354736328125
-0.0785815831622273253120880553979077376425266265869140625,-0.003952250020951639762623042173572684987448155879974365234375,0.09166072644501686850215804724939516745507717132568359375,0.05330156695621098006387938994521391578018665313720703125,-0.39232228743498165357550533371977508068084716796875,-0.052871265888444533842527306433112244121730327606201171875,-0.06193860891010159741565388458184315823018550872802734375,-0.1586336776315186158914372072104015387594699859619140625,-0.147342810855888350918263540734187699854373931884765625,-0.0724313327500973047623489264879026450216770172119140625,-0.1733573198763716238790522083945688791573047637939453125,0.1838302441628819894336999141160049475729465484619140625,-0.1301165027695024012377444933008519001305103302001953125,0.0280049221980889946614912133782127057202160358428955078125,0.21932247659361159275448471817071549594402313232421875,0.299083695111622416273888802606961689889430999755859375
-0.295380718107147111073373935141717083752155303955078125,0.1655915940019200560673340305584133602678775787353515625,-0.134032159526445038277842058960231952369213104248046875,-0.16346216436624250167852778758970089256763458251953125,0.11800075803815268660201809325371868908405303955078125,0.1589031037028349746531574737673508934676647186279296875,0.111467335704183378997100817286991514265537261962890625,0.1308904802738178052567974418707308359444141387939453125,-0.056994354055013650428573868111925548873841762542724609375,-0.1419411376980814765147442813031375408172607421875,0.10707634205016937356536033121301443316042423248291015625,-0.045238294860749317383152856564265675842761993408203125,0.0698625846367839919981435059526120312511920928955078125,-0.019924392909938852536111397739659878425300121307373046875,0.1487923220938622559383901489127310924232006072998046875,-0.10611259043209196606394328910027979873120784759521484375
0.39901932431550246604956555529497563838958740234375,0.1313910412287733475711348773984354920685291290283203125,0.14509499882855914076884573660208843648433685302734375,-0.08836587638930849808449607962756999768316745758056640625,-0.2434386735933310730306544655832112766802310943603515625,0.0023612852547629293621656021429089378216303884983062744140625,0.28494862352354444201552041704417206346988677978515625,0.433017532096845625400050039388588629662990570068359375,-0.1131732581678577265194007850368507206439971923828125,0.110818122234999483222139815552509389817714691162109375,-0.211152006797395486170643152945558540523052215576171875,-0.2294296228188878183917864816976361908018589019775390625,-0.077452782534953523718712631307425908744335174560546875,0.1621301645354507325880177859289688058197498321533203125,-0.215657392628382904575801148894242942333221435546875,0.030852372255479577900505461229840875603258609771728515625
0.2373838396595480404460687395840068347752094268798828125,-0.038487845805472035987104817422732594422996044158935546875,-0.252782917593579903314804369074408896267414093017578125,0.313680601798365155108427870800369419157505035400390625,0.085096749562729112614789528379333205521106719970703125,0.6543608270561585005253846247796900570392608642578125,0.088450066391467518922553381344187073409557342529296875,0.190015344255198559419994808195042423903942108154296875,-0.269401087287539586778706279801554046571254730224609375,-0.11098969534318096907821171726027387194335460662841796875,0.0954141339667956833725526166745112277567386627197265625,0.186398794751054308616033949874690733850002288818359375,0.1689143270803256935419511819418403320014476776123046875,-0.334851252327075077364071375995990820229053497314453125,0.2004560878160791814739383198684663511812686920166015625,-0.040430896019429223009478135963945533148944377899169921875
-0.05561531013703253922830782585151609964668750762939453125,0.50893664193456722433239747260813601315021514892578125,-0.35837793064568346235176932168542407453060150146484375,0.351199164001456509698329000457306392490863800048828125,-0.037296231900504829559483965795152471400797367095947265625,0.057870008494989223779558784599430509842932224273681640625,0.0199167123035905828387637228615858475677669048309326171875,-0.035133691320762994170223691980936564505100250244140625,-0.38508805082582420187264915512059815227985382080078125,0.282689059861431057907310560040059499442577362060546875,-0.268348983921062600455087476802873425185680389404296875,-0.333017382372858883332611412697588093578815460205078125,0.335437451958849608413260057204752229154109954833984375,-0.08534813576680706781463214838368003256618976593017578125,-0.038530695471315053179939269512033206410706043243408203125,0.20341773056826284449272179699619300663471221923828125
-0.048119382918506779789336036401437013410031795501708984375,0.0665488843979404887107875765650533139705657958984375,0.045091833373782926053241482122757588513195514678955078125,0.07577267550439430177089406015511485747992992401123046875,-0.255457490100607031990875839255750179290771484375,0.1389739194154062384978232103094342164695262908935546875,-0.038648478610872859240199517216751701198518276214599609375,0.2155011055967541444555735097310389392077922821044921875,-0.033590769893281968716536312058451585471630096435546875,0.244197444124378881813441921622143127024173736572265625,-0.01336713155311576584072241757894516922533512115478515625,0.50094620733022565683967286531697027385234832763671875,-0.02334982609960802035775628837654949165880680084228515625,-0.05358598826567421979927274833244155161082744598388671875,-0.2109141899766409367078523473537643440067768096923828125,-0.040068776693441388037086881013237871229648590087890625
-0.33790505422377581368209575884975492954254150390625,0.061686225481966554251567202982187154702842235565185546875,0.309380021280228179048066294853924773633480072021484375,0.017833211254214643981530485916664474643766880035400390625,-0.2065684010464316211486135443919920362532138824462890625,0.14009913499046111606816111816442571580410003662109375,0.039381144795875455688616284533054567873477935791015625,0.249601889759361872389575864872313104569911956787109375,0.33646849981106152771559436587267555296421051025390625,-0.1750594854714404291495810639389674179255962371826171875,-0.017029614832618604480796165034917066805064678192138671875,0.0791890443746518790657518138687009923160076141357421875,0.0870721753881650573081429911326267756521701812744140625,-0.11683137593453514491148581555535201914608478546142578125,0.300944547680518981191966076949029229581356048583984375,0.06496444388488394061642594579097931273281574249267578125
-0.11253100378269074999248999802148318849503993988037109375,0.2212905501099056426728139967963215894997119903564453125,-0.351262868488019408541589427841245196759700775146484375,0.0303989249971685325524273224573335028253495693206787109375,0.2441869565562100607980511313144234009087085723876953125,0.2042906216185914336502804644624120555818080902099609375,0.07754740854270471273057552252794266678392887115478515625,-0.0907734838222985229716499588903388939797878265380859375,-0.1739771412599010746991012865692027844488620758056640625,0.0263493170858613741380782613532574032433331012725830078125,-0.133617530704198961277739954311982728540897369384765625,-0.08905447523535071907563320792178274132311344146728515625,-0.1763433449667083652290244799587526358664035797119140625,-0.1278988800324298846788906303117983043193817138671875,-0.2188878797823168020908468633933807723224163055419921875,-0.08565880935446799904209314036052091978490352630615234375
0.1528062751894115056661149765204754658043384552001953125,0.14291370946786907669689981048577465116977691650390625,-0.021720797800498410634606472058294457383453845977783203125,-0.0200757077050100658788256424713836167939007282257080078125,0.399001196643106681438695204633404500782489776611328125,0.06369089835737924698566558845413965173065662384033203125,-0.00154280180239717442346181197621035607880912721157073974609375,0.039527642426879262826933114638450206257402896881103515625,-0.116816921057637801428796819891431368887424468994140625,-0.279857546869274609324662606013589538633823394775390625,-0.21693641883553060889511243658489547669887542724609375,-0.2041073247857374262093088645997340790927410125732421875,-0.1286667358820982320910530916080460883677005767822265625,-0.35230850136350155832332120553473941981792449951171875,-0.0971480360515777630059375269411248154938220977783203125,-0.340962168208082838649630730287753976881504058837890625
